onset	duration	nwb_table	stimulus_type	stimulus_description	estim_current	estim_target_region	estim_target_depth	behavioral_epoch	is_running	is_valid
4539.47477	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	isoflurane	False	True
4543.60714	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	isoflurane	False	True
4548.09281	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
4552.15272	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
4556.58675	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	isoflurane	False	True
4560.80752	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	isoflurane	False	True
4564.79198	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
4568.93145	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
4573.31952	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
4577.01869	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
4580.91447	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
4585.40708	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	isoflurane	False	True
4589.30987	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
4593.46916	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
4597.87093	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
4602.36674	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	isoflurane	False	True
4606.52033	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
4610.12919	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	isoflurane	False	True
4613.66574	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
4617.78426	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
4621.85183	0.0004000000008090865	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
4626.31422	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
4630.56075	0.0004000000008090865	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
4634.7237	0.0004000000008090865	trials	electrical	biphasic	90	MOs	superficial	isoflurane	False	True
4638.74745	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	isoflurane	False	True
4642.50777	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
4646.9702	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
4651.01083	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	isoflurane	False	True
4654.54153	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
4658.73828	0.0004000000008090865	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
4662.75843	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
4666.31789	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	isoflurane	False	True
4670.70836	0.0004000000008090865	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
4674.53899	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	isoflurane	False	True
4678.26911	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
4681.88348	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
4685.69482	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	isoflurane	False	True
4689.42369	0.0004000000008090865	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
4693.57612	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
4697.1427	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	isoflurane	False	True
4700.91857	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
4704.70081	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
4709.0813	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
4713.02607	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
4717.28242	0.0004000000008090865	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
4721.38615	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	isoflurane	False	True
4725.66984	0.0004000000008090865	trials	electrical	biphasic	90	MOs	superficial	isoflurane	False	True
4729.2842	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
4733.76319	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
4738.11222	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
4741.66328	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
4745.62991	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
4749.456	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	isoflurane	False	True
4753.58663	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	isoflurane	False	True
4757.31735	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	isoflurane	False	True
4761.39766	0.0004000000008090865	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
4765.50125	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
4769.60155	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	isoflurane	False	True
4773.5504	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	isoflurane	False	True
4777.08624	0.0004000000008090865	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
4781.10049	0.0003999999998995918	trials	electrical	biphasic	50	MOs	superficial	isoflurane	False	True
4785.00866	0.0003999999998995918	trials	electrical	biphasic	70	MOs	superficial	isoflurane	False	True
4788.61712	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	isoflurane	False	True
4792.57743	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	isoflurane	False	True
4796.52874	0.0003999999998995918	trials	electrical	biphasic	90	MOs	superficial	isoflurane	False	True
4800.5803	0.0004000000008090865	trials	electrical	biphasic	90	MOs	superficial	isoflurane	False	True
4835.00612	0.24927999999999884	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4839.30972	0.24928999999974621	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4843.63002	0.24926000000050408	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4847.6667	0.2492900000006557	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4851.58666	0.24928999999974621	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4855.79017	0.2492999999994936	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4859.84354	0.24927999999999884	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4864.16384	0.24928999999974621	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4867.93365	0.24931000000015047	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4871.72016	0.2659800000001269	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4876.00708	0.2492999999994936	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4880.64429	0.24928999999974621	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4884.69769	0.24927999999999884	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4889.16808	0.2492999999994936	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4893.87201	0.24928999999974621	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4898.52592	0.24927000000025146	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4902.27904	0.24928999999974621	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4906.71608	0.24928999999974621	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4910.68605	0.24928999999974621	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4915.25655	0.24927999999999884	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4919.22652	0.24927000000025146	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4923.1965	0.24928999999974621	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4926.98296	0.2492999999994936	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4931.01968	0.2492999999994936	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4934.80619	0.24926999999934196	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4939.04305	0.24931000000015047	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4943.78035	0.2493000000004031	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4947.65025	0.2492900000006557	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4951.97051	0.2492999999994936	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4956.57436	0.2492900000006557	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4961.26162	0.24927999999999884	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4965.03143	0.24927999999999884	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4969.15153	0.2492999999994936	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4973.68865	0.24931999999989785	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4978.00895	0.24928999999974621	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4981.89552	0.24931000000015047	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4986.19914	0.2493000000004031	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4990.40265	0.24927999999999884	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4994.18912	0.24928999999974621	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
4998.50941	0.2493000000004031	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5002.9298	0.24926000000050408	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5007.55032	0.24928999999974621	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5011.5203	0.24928999999974621	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5015.50694	0.24932999999964522	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5019.66044	0.2493000000004031	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5024.26426	0.24935000000004948	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5028.18422	0.2492999999994936	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5032.20426	0.2492999999994936	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5036.65798	0.24928999999974621	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5041.24514	0.24931000000015047	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5045.54877	0.24928999999974621	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5049.70222	0.2492999999994936	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5053.48874	0.2492900000006557	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5058.02586	0.2493000000004031	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5061.87909	0.24928999999974621	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5066.28277	0.2493000000004031	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5070.31947	0.24928999999974621	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5074.50634	0.24927000000025146	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5078.2928	0.24931999999989785	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5082.71318	0.2492900000006557	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5087.31701	0.24933000000055472	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5091.85418	0.24924000000009983	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5096.34127	0.2493000000004031	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5100.37796	0.2493000000004031	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5104.86503	0.24931999999989785	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5108.86838	0.24933000000055472	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5113.10528	0.24931000000015047	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5117.75917	0.24931000000015047	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5122.12951	0.24927999999999884	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5126.31633	0.2493000000004031	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5130.33635	0.24931000000015047	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5134.80679	0.2492900000006557	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5139.27719	0.2492900000006557	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5143.26385	0.24928999999974621	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5147.13377	0.24927999999999884	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5151.03701	0.2660200000000259	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5155.24056	0.24927999999999884	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5159.24393	0.24927999999999884	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5163.01373	0.2493000000004031	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5166.80021	0.24930999999924097	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5170.6201	0.2492999999994936	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5175.20723	0.24932999999964522	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5178.99378	0.2492900000006557	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5183.61431	0.24928999999974621	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5187.71773	0.2492999999994936	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5191.68771	0.24931000000015047	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5195.54095	0.24931000000015047	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5199.44422	0.2492999999994936	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5203.98135	0.24927000000025146	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5208.00138	0.24931000000015047	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5211.98805	0.24928999999974621	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5216.54189	0.24926999999934196	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5220.69533	0.2493000000004031	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5225.34923	0.24928999999974621	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5229.31922	0.24928999999974621	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5233.52274	0.2492999999994936	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5238.09325	0.24928999999974621	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5242.17999	0.2493000000004031	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
5246.11665	0.24927999999999884	trials	visual	white circle	n/a	n/a	n/a	isoflurane	False	True
